303,2021091200,"[0.1802122669198965, 0.24409299369307316, 0.31661840925998175, 0.6111858871381777, 0.6292083211838286, 0.6676081919726287, 0.6409527672093606, 0.6848993244475187, 0.7431113413873731, 0.7988058143514153, 0.8560952938090648, 0.8825194314505745, 0.8906092668559406, 0.8773208777243293, 0.8474651800919892, 0.7874383401396885, 0.7298389651500932, 0.5730159513609833, 0.5008396917084796, 0.44107877737225126, 0.4088560958305216, 0.38796503178687614, 0.35984343885851805, 0.3830171826089623, 0.4080130690318243, 0.42979127350622365, 0.4455524475574031, 0.3779049389928686, 0.36882821122408405]"
370,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02620361259038306, 0.07352980974946928, 0.15049441535838942, 0.21385951503589828, 0.27619721925544255, 0.33236735201795, 0.3949404659020279, 0.45394410024245224, 0.5248433587764288]"
605,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06462381822752308, 0.14484869420238852, 0.21436452910026083, 0.2821627253844838, 0.3630639622057059, 0.43991792011360825, 0.5526804165651732, 0.6651626440980994, 0.8007767746633772, 0.7499969604016823, 0.8348040592635851]"
705,2021091200,"[0.2945235307952757, 0.33845635188891493, 0.4002505774813347, 0.4690377755160923, 0.5283706866701542, 0.5715950583007452, 0.6047337944019056, 0.6185751024304978, 0.5953234737266221, 0.5781552545169358, 0.6562592903681662, 0.7215588955127512, 0.7589380053068202, 0.791844175112725, 0.8256528602325807, 0.8275735938281025, 0.8414790080561528, 0.8985040199435966, 0.9813348718283837, 1, 1, 1, 1, 1]"
750,2021091200,"[0.17246205626833688, 0.1767983666391152, 0.17052812597796485, 0.18726438182044924, 0.19388985174827675, 0.09800854401287194, 0.03970307905734382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08696323090343588]"
821,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013814911642694437, 0.07468956071627673, 0.17487454668857147, 0.33963181643113693]"
864,2021091200,"[0.2374407262087985, 0.27842254205253986, 0.33066364201353704, 0.3889639503726512, 0.45914762418572425, 0.4538278132476828, 0.46598043340515644, 0.5091542873121475, 0.5322377844316923, 0.5631308736489367, 0.5072418346934807, 0.45932912982410085, 0.4090667309941997, 0.3211658465288824, 0.3036713616701591, 0.30480155927465813, 0.3027524743914193, 0.31730677182138434, 0.39499044579482756, 0.5085656872998174, 0.6060122339965123, 0.7091031673913316, 0.811753306685795, 0.883417679191567, 0.9327217546581522]"
966,2021091200,"[0.2694486919088571, 0.3062077150000967, 0.36138140270486296, 0.433633531288949, 0.4707630036813026, 0.5331741345680026, 0.5726679420412472, 0.5664323318064616, 0.5236098560673245, 0.4602195685444306, 0.38249319325394726, 0.2740349883720231, 0.11648529471947867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13519509579531147, 0.4046481971600586, 0, 0, 0, 0.04612070358702443, 0.1000238145553504, 0.15303931706496204, 0.21410464263774906, 0.2533798641136364, 0, 0, 0, 0, 0.06657078489590924, 0.1938241614634687, 0.315586220880164, 0.4231067563071122, 0.5651951242791604, 0.7063109310971507, 0.8549262466737886, 0.9751141398642132]"
1023,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050857726517616136, 0.11794721124275596, 0.19172247254748306, 0.28507704733509975, 0.38080313032823143, 0.4811622020941389, 0.5850456120078195, 0.6936635550814065]"
1182,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004745353951725039, 0.022303785526815997, 0.03479839795285248, 0.02304651233646426, 0.004803779159049762, 0, 0, 0, 0.011652463245221584, 0.050679434610295296, 0.08742259014570225, 0.1319730751683264]"
1206,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0.0030956856146491236, 0.04497577679631584, 0.01831128233162634, 0.03937553702765087, 0.045300737374382255, 0.03323289833332373, 0.02500409967811349, 0.029813988135266214, 0.04063168904664737, 0.04873654408397487, 0.04539712286338537, 0.05184926773513268, 0.056106977947019125, 0.05548055990400979, 0.058783870038945356, 0.08455510896668442, 0.09380566116699646, 0.10188906664664653, 0.09168474900966023, 0.07515996951336644, 0.06119352271152381, 0.05000568129483018, 0.041918449250913176]"
1249,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0.0006656283154808187, 0.05771296263570683, 0.11953148750002417, 0.15573483388502912, 0.2037979640285762, 0.24915830948947074, 0.30763502930186404, 0.3651699260677343, 0.40812304266281163, 0.4649611753923273, 0.4991420388619867, 0.5514983508619001, 0.44769398884171635]"
1494,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050935056570044296, 0.08497862292417815, 0.11008885787479271, 0.1321816600173464, 0.16556337236523422, 0.2082534024194645]"
1558,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1582,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1606,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06658283300358483, 0.1834074742974386, 0.2746457046922978, 0.34024173285830844, 0.391308487636075, 0.43012361735105953, 0.44423768658152113, 0.4716751749958414, 0.48471159566041894, 0.5103089498825837, 0.5329608489778807, 0.5739361728033213, 0.6230356053468159, 0.6903434194678921, 0.608908385318397, 0.7304196453281033, 0.8035681693607409]"
1630,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038315771388460755, 0.08596965313633037, 0.17432086883412057, 0.2187571460165645, 0.25802101634170066, 0.30888317173804797, 0.34212177633147167, 0.3809105203054156, 0.4149402126838959, 0.45381659160151827]"
1732,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05023084553446762, 0.1122965721800432, 0.16679519785284402]"
1792,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019273285126869173, 0.07352054541559848, 0.15274285609138014, 0.17774352165083715, 0.21996431756530502, 0.280380220617323, 0.36758659951280426, 0.45750090094655277, 0.5100948709170116, 0.5460663722631949, 0.601892330226356, 0.6042042441836855, 0.6155613435368726, 0.6480849785459744, 0.6808830479117463, 0.7104556472061384, 0.7478341013606647, 0.7725499660482237, 0.7976765356361358, 0.8146718059430171, 0.8206058582388971, 0.8234756115822457, 0.8766322723010728, 0.892240782457612, 0.9168054450037461, 0.9452008696963686, 0.6890068548972152, 0.7327750142402141, 0.7901952808804775]"
1991,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011495824386254329, 0.013906684105280396, 0.013726468454499464, 0.01861362104427999, 0.012020802390279767, 0.002906678108319423, 0, 0, 0.017389107180013998, 0.039974950516303835, 0.06442213350279798, 0.08702237259589998, 0.10184502148151955, 0.11898088042342786, 0.1374325290224328, 0.13576914244279017, 0.12918827089439586]"
2020,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0.01981467278763767, 0.08422840153247382, 0.15984598896705113, 0.2295311742323121, 0.28329729974396195, 0.31571600080612766, 0.33846727998951087, 0.2796636647817418, 0.26716646970873204, 0.2610720384616793, 0.2566475813931068, 0.29396151669982734, 0.4145256883001661]"
2121,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05373858078709048, 0.1355249962892535, 0.23378710382685905, 0.3057019097058714, 0.36312214598828896, 0.4334253993194185, 0.5130408748572494, 0.5915003572686793]"
2214,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.023867226729072558, 0.08212462696373471, 0.13871928575898435, 0.1828544903161888, 0.2286599600295217, 0.22898265241161633, 0.30602554537989096, 0.36716690030711463, 0.4286862818623045, 0.483951995331339, 0.7264241415626644, 0.9476611518458783, 1, 1, 1, 1, 1, 1, 1]"
2275,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025371884285489973, 0.07175512889202594, 0.12833600859776803, 0.21705748454906654, 0.311452614469011, 0.3863889029193956, 0.4499361258273722, 0.5080323787112094, 0.5709290887389843, 0.7153679336425385, 0.8487309139639305, 0.9715939755461706, 1, 0.9972537086272539, 0.9478424621811682, 1, 1, 0.8599818467899669, 0.7907372284456237, 0.7676986571414786, 0.7463485574920299, 0.7499163614523173, 0.7541267031743114, 0.7668807614226676, 0.7753614158997009, 0.8049316873465524]"
2321,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021852114333052633, 0.07317829098219873, 0.10463601107356, 0.16733473645561137, 0.24204786074955129, 0.31150836924648, 0.3626752466993306]"
2675,2021091200,"[0.0371054923910552, 0.036451701595889466, 0.04540347570655985, 0, 0, 0, 0, 0.02816918646494285, 0.07569717432663288, 0.12957612882266598, 0.19757598104006824, 0.25366824146762573, 0.32094641518161615, 0.37786112694714913, 0.4098082023188294, 0.47702085068197725, 0.5171374240666966, 0.5675259962679694, 0.6410481528433652, 0.7002829708045895, 0.7577510019663368]"
2720,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00032834601941441233, 0.08641975349754637, 0.16850723910497908, 0.25127376030561066, 0.36734125992113487, 0.4610047707405691, 0.577217989545254, 0.6957572591677562, 0.8144582516568895, 0.9256554716630152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2767,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014176260109927856, 0.06791799122817131, 0.14971942890834958, 0.23442123968817505, 0.2950294461924326, 0.38002920878381596, 0.43123615063719084, 0.5162558499913975, 0.636252902576462, 0.6945992158233774, 0.7270250874198579]"
2906,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.027578214869932168, 0.06688256305115861, 0.12464982479471215, 0.2111844435649216, 0.26974703044269777, 0.3570401447211209, 0.43515588758754825, 0.5538474045450902, 0.6358464778541735, 0.6673651909691927]"
2935,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04279670981820249, 0.05113577399155558, 0.1492267482071204, 0.25294001993806525, 0.3871828635429623, 0.47000868582162453, 0.496799487686238, 0.49897961885881464, 0.496907384964611, 0.48744182290357885, 0.4510204141319347, 0.4409664819754769, 0.42443293835577134, 0.41961624743715337]"
2978,2021091200,"[0, 0, 0, 0, 0.041970992485060116, 0.0073571939655026055, 0, 0.011310704094985947, 0.044773854748202016, 0.043960915918485416, 0.06490748030729057, 0.05390594442832666, 0.060516729407753905, 0.065482241604398, 0.07461928597261505, 0.07805720170951601, 0.09441606595367708, 0.15447064023901316, 0.24022031260624185, 0.3185775836262168]"
3045,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02105061183235908, 0, 0, 0.02453369785767119, 0.06682723310357722, 0.13383245841354824, 0.20754037093389852, 0.3045263289464713, 0.38347007681328327, 0.47038982025512815, 0.5503150111854078, 0.6328647431646286, 0.7139101105529132]"
3110,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001234212550781007, 0.03858800826111415, 0.012229962285674374, 0.048302626450098154, 0.10975200040704808, 0.16878689839360989, 0.2470907547092693, 0.3310867084626341, 0.4305546430302879, 0.5151862473395977, 0.6095839011025782, 0.7213675195644422, 0.8362570456368789, 0.8903455911266047, 0.9617462332221837]"
3145,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010105512768276979, 0.026119780726511957, 0.07544877984523153, 0, 0, 0, 0.01744502042718365, 0.06177816968927014, 0.09356375325197358, 0.10922725426816714, 0.12276297641889605, 0.13737800922196933, 0.148645985077163, 0.22898701512426414, 0.26058615779023014, 0.2984193773457962, 0.2844860837757427, 0.3191791336033833]"
3383,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01556185896302316, 0.03208751458423401, 0.05961618299506217, 0.08835084836191293, 0.11295168903053227, 0.12464899818110496, 0.14466757438901393, 0.16824699635437865, 0.21172621469350947, 0.265761140436798, 0.35119664664699657, 0.46529596614619373, 0.5890640062609135, 0.7185268359692575, 0.8217342437359305]"
3416,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005242628056290425, 0.0739925075102558, 0.14305298036744998, 0.2210052258247874]"
3502,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020029447761667298, 0.08515005818099347, 0.15011022653395376, 0.22560498256122566, 0.3191038663674065, 0.44071752060718516, 0.5569996527313602, 0.6498839022962313, 0.7245987818189854, 0.80073585351388, 0.8737380704223628, 0.9077907912449118]"
3599,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029333150534220545, 0.10735002231035554, 0.1964430702175642, 0.3013533216340754, 0.38260953356612165, 0.4245789932019372, 0.44540440736281783, 0.4478458629732125, 0.4137201778270989, 0.3529181943042754, 0.2893682144236257, 0.24844529759862877, 0.20757177151536685, 0.17486400735146362]"
3659,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0.007213580886896349, 0.0344089976700516, 0.0623311467563133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026520581990916444, 0.07461677824537215]"
3728,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02341420892913485, 0.07360790087054739, 0.13106999014582452, 0.19848363475140812, 0.2619628352898969, 0.32530323673407574, 0.378014649115204]"
3752,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402309798821517, 0.08899681955472082, 0.16841302943457126, 0.2562374533981463, 0.3323793157502008, 0.4131003915342464, 0.4789355728165123, 0.5547510533473979, 0.6202863423990977]"
3776,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3798,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012781127477125008, 0.04901204498896527, 0.07776451542419052, 0.09765964259069354, 0.11744316913959124, 0.11833744494018118, 0.11467417306846489, 0.104992905100247, 0.1472505851310975, 0.18972011184440138, 0.24802147918382642, 0.366759887680436, 0.48110422397247565]"
3928,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0.022899133779699835, 0.11216045514569116, 0.1616451188119309, 0.1928713925582955, 0.23239530309847375, 0.25428505732277984, 0.24762303274582134, 0.24415506160323727, 0.2236429881178614, 0.19381895383504394, 0.16585113919992361, 0.12899345107789043, 0.1033820748683356, 0.07783942164590994, 0.052962133585999396, 0.057259366806896576, 0.12660337468438973, 0.2007555452143746]"
3988,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.057188566950031224, 0.1594934054321243, 0.2733254322985153]"
4017,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0668807191204838, 0.15426713443872028, 0.24183535307416307, 0.3091865331276566, 0.3538610666791719, 0.38439187634465555, 0.39741089117840867, 0.3881790568065042]"
4041,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06858517662056621, 0.17211511538953983, 0.25838997357538246, 0.32526234647025265, 0.37576954796456985, 0.47146174235104615, 0.5978757099432211, 0.7325498691849052, 0.8772996215474932, 1, 1, 1, 1, 1, 1, 1]"
4131,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04102405831616473, 0.11867572769786855, 0.18452392365225406, 0.2722992466969187, 0.3270418900521469, 0.39678547103946726, 0.45427864259440187, 0.47177712935736943, 0.4478361285331085, 0.36739460227889276, 0.2797309392926372, 0.19468847956720509, 0.21310125442457434, 0.2531966178316861, 0.3044213324412666, 0.3055765618789589, 0.28126210376200367, 0.2792562695135932, 0.265870440859088, 0.3216842274819353, 0.39150493828700167, 0.471568475237893, 0.5566995334132417, 0.6182776915412139, 0.6974980780054761, 0.7640965951396627, 0.8451108460251107, 0.9172467327034383, 0.9961766160918683, 1, 1, 1, 1, 1, 1, 0.9610698697330258, 0.8778917045046907, 0.9637601229446526, 1, 1, 1, 1, 1, 1, 1]"
4240,2021091200,"[0.009877287209871057, 0.010674318876187082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012324341164129391, 0.07048692029842447, 0.12773456631081756, 0.1768038267660854]"
4274,2021091200,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03188644245690874, 0.10689259535748913, 0.1684660939890836, 0.22710064773580838, 0.2908462017810883, 0.4157272927402714, 0.5381333434081795, 0.6533947317319213, 0.7845818157257344]"
63,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029370059866852996, 0.09538846406199951, 0.15723016085475103, 0.20588052794841769, 0.2745930301868101, 0.3461117242055296, 0.4259789643378571]"
262,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0.05876854233033597, 0.13590831768442038, 0.0958445969481747, 0.15492060393967183, 0.20545690400605976, 0.2775724557297835, 0.3554855257925419, 0.4185219745413326, 0.4955320818425523, 0.5299072743941534, 0.6121702659474618, 0.6668907377830109, 0.7558773561734962, 0.8561452923974024, 0.9427158453367951]"
406,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06134848058209185, 0.11402205381882485, 0.1401744781376901, 0.1757427710533976, 0.17510661803468863, 0.17168160754751727, 0.1494003333064279, 0.13707199114899443, 0.14522200035762617, 0.20731226094229577, 0.27006800964076255, 0.3462742774070655]"
430,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09017548990272775, 0.17229916563237244, 0.3166045996652581, 0.3933528198223053, 0.4534106728682888, 0.46457626423509474, 0.49522516365411784, 0.4781175888741828, 0.471177553242212, 0.5358720266571341, 0.5862315464054134, 0.6538531112181655, 0.7117738918009626, 0.7642575712390904]"
454,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02287166553313106, 0.11721817848391027, 0.212478921744769, 0.2738128594788665, 0.39287727167025105, 0.6355233840098335]"
500,2021091201,"[0, 0, 0, 0, 0, 0.05199952421494365, 0.12129353114537998, 0.1856353776726301, 0.2798500438750521, 0.3690329141188501, 0.46049622257088635, 0.5361466154843382, 0.5993568652798227, 0.6468372671955454, 0.6388359097575076, 0.526331963452669, 0.3559573997024101, 0.1639876881966869, 0.09836980978991659, 0.17100148068682872, 0.2397312912640037, 0.27695818304253933, 0.315838512814411, 0.3297516552307651, 0.3249161324957583, 0.3432766735588521, 0.3436388177539199, 0.32652910405092395, 0.33392164974939237, 0.3185717659359506]"
561,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007741911475378504, 0.03437541283486574, 0.08660189129538881, 0.1252849550873954, 0.14802682027475403, 0.18199678971569153, 0.15329708686509622, 0.06696377047078149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01708320821035928, 0.0897034752550163, 0.15340705407372088, 0.22098504990089654, 0.3482268605267109]"
639,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024442126002730172, 0.12014545237102435, 0.21646991228818596]"
856,2021091201,"[0.15649744706829224, 0.20981214911879909, 0.27030256336409203, 0.3659581032267504, 0.4367935776293578, 0.5132059413979898, 0.5454454977304816, 0.512048149230948, 0.4291118917266027, 0.2771871177029838, 0.1259575104514565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
901,2021091201,"[0, 0, 0, 0, 0, 0.025564052026173508, 0.032133402941992475, 0.029174370148046243, 0.01896922269129297, 0, 0, 0, 0, 0, 0, 0, 0, 0.02191015621848276, 0.11734051414754178, 0.22759097159501598, 0.332709354253321, 0.42801744557852384, 0.5029116081725474, 0.5756077790803733]"
997,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0.008266542004563558, 0, 0, 0, 0.02571304022980632, 0.10519467601650861, 0.19949431815990215, 0.2983184139887688, 0.4118460925925985, 0.593093807689865, 0.5779682518002948, 0.6411066524447835, 0.7049657502156372, 0.7805332649818248, 0.8559752935895795, 0.9337570890546378, 1, 1]"
1087,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1148,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03696150284138388, 0.02406775348791301, 0, 0]"
1172,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01340412255527871, 0.07080840016877439, 0.14067094125541188, 0.22490260605541412, 0.2606645186860223, 0.3041357697670125, 0.33881838099809597, 0.3780153755653055, 0.4232247454537141, 0.438484060965244, 0.46672963495088343, 0.4947805286404534, 0.5246966071380347, 0.5758536445673552, 0.5983299628858703, 0.6492887845422615, 0.5226326961949955, 0.5586120932973652, 0.5763843800025632, 0.5920168521464171, 0.6027334267378047, 0.6476148503709543, 0.7065271395841761, 0.7477601823767817, 0.7777774781641129]"
1234,2021091201,"[0, 0, 0, 0, 0, 0, 0.014973860353281925, 0.07317247875192315, 0.13978939601513934, 0.1726166452865, 0.1776837734291947, 0.1660024762858388, 0.12146101610062722, 0.04493953641905116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07147932783918416, 0.19559512140540042, 0.3724108127416525, 0.5560669025318802, 0.7446010159369583, 0.8649816750548288]"
