4233,2021091201,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020115977019224587, 0.09913755086352503, 0.1846148073421416, 0.2952452333029679, 0.39484470274025124, 0.5297962397703696, 0.6562345884067551, 0.7667077508264803, 0.8923754724812352, 0.9932498486820043, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9219876711525993, 0.9023156842347179, 0.8414632212731231, 0.8704434091055215, 1, 1, 1, 1, 1, 1, 1, 1]"
467,2021091202,"[0.18650857517965208, 0.199791511752407, 0.2305498789731182, 0.23818961921565182, 0.24485754225711232, 0.26080631610977395, 0.1614501608388378, 0.13058607714339826, 0.06774505609140205, 0.017110208733364475, 0, 0, 0, 0, 0.055282174110763034, 0.17820808102318006, 0.28734692467286915, 0.35783584240891003, 0.42849098318165557, 0.47802997992617663, 0.5357307545466908, 0.5681510719592596, 0.4809539069036472, 0.5183846957470205, 0.5498083996249169, 0.5781681556137714, 0.6420418320592354, 0.6826073681955949, 0.7079147068304938, 0.6769185449035022, 0.6956241633007705, 0.7403751276756461, 0.7374383698421201, 0.7332622675333769, 0.7220439495337085, 0.7034016026212433, 0.6859247597707281, 0.6713947366625982, 0.6541727832774409, 0.6267260177701497, 0.5748196923067068, 0.5194068632252845, 0.4621370152226448, 0.4257652944500452, 0.47424572314364727, 0.46697932278361304, 0.4597647877679559, 0.4501656571211176, 0.47936211987949906, 0.5038322762004928, 0.5772641846007079, 0.6515026996573487, 0.7202623170170266, 0.7411446406419826, 0.7779872946596762, 0.7743688428958727]"
489,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08481756249336446, 0.21409243003049136, 0.3947805681584193, 0.5852807842070121, 0.7624341431549285, 0.8980359461028614]"
1074,2021091202,"[0.1811635772287682, 0.2023665213172628, 0.23241479481430735, 0.2735870658450034, 0.14732342874276863, 0.17879392524016008, 0.17340011483117068, 0.1574810650852217, 0.10913920292125973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11120298910241687, 0.24799919393255354]"
1350,2021091202,"[0.2588565429399377, 0.14845613177444186, 0.2232966942146937, 0.2943615419849895, 0.3345787737056567, 0.2940386938781902, 0.2384439623159399, 0.06976229442544316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10480918120760128, 0.21439367861975717, 0.3281789870661311, 0.38690209094437983, 0.44490535371802986, 0.40985121948368225, 0.25939963703886587, 0.05670016843330423, 0, 0, 0, 0, 0, 0]"
1497,2021091202,"[0, 0, 0, 0, 0, 0, 0.026992447830017637, 0.010052023594390537, 0.07157602967568436, 0.110156162997899, 0.19136995929410944, 0.26586029316695253, 0.3433097291221324, 0.3885404418712412, 0.4581140452263739, 0.5601155411185886, 0.6465903352087816, 0.6845234842530348, 0.7616733398237162, 0.8748872506652315, 0.9671885846596101, 1, 0.9976281175744741, 0.8443174087073664, 0.637829376904978, 0.4326198679278318, 0.313628698364442, 0.4147946264224644, 0.34853158650398763, 0.3354752457469563, 0.4305810607038429, 0.5774521692588296, 0.6923838158972753, 0.5760195855937092, 0.7699896484256029, 0.932147570760654, 1, 0.9735632849454517, 1, 1, 1, 1, 0.9342232180190504, 0.9596353477408472, 0.9531874191833125, 0.9556653209565357, 1, 1, 1, 1, 1, 1]"
1519,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0.04823178927569596, 0.034229694720853125, 0.07308711252137019, 0.10337578707481271, 0.15639757282252603, 0.18969679148897833, 0.15938662456120667, 0.16353453347922187, 0.240951011497158, 0.365202798985212, 0.4880142263164277, 0.6276736086501129, 0.7402318941127235, 0.8365783050994016, 0.9213307421193331]"
1620,2021091202,"[0.2152033900353515, 0.2476889617674993, 0.2826134553023366, 0.3014799328487238, 0.2981127300461609, 0.2758237976291581, 0.24432120860902515, 0.18288385110579097, 0.1158162748645904, 0.0678102049390509, 0.008196505957612416, 0, 0, 0, 0, 0.047193171211851175, 0.1329286492406571, 0.22793727312329792, 0.34334306575724444, 0.45990346969404805, 0.5723869647175438, 0.6780723672310975, 0.7649613769976555, 0.8497911807188995, 0.904522906330829, 0.8419256096737007, 0.973343661461365, 1, 1, 1]"
1991,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025941766145474162, 0.029915611837330783, 0.07212267270726398, 0.1229495584689577, 0.1767858843507138, 0.2480863443748974, 0.3178801534670468, 0.3878098090922547, 0.4624312574186739, 0.5349210884095652, 0.6147053662480513, 0.698364334487442, 0.7742709674253722, 0.9379223343966913, 1]"
2196,2021091202,"[0.11340990239499155, 0.0928733679644437, 0.06314598861991445, 0.06481369466950918, 0.06145398191387966, 0.0817995014573743, 0.09117731653361344, 0.038436195852532544, 0.05714228418079632, 0.06801433655850285, 0.09354736347419233, 0.10832827519395219, 0.13873499062127276, 0.18221250351091195, 0.19686655731267041, 0.18019797823168016, 0.23323005532465466, 0.29966907616223887, 0.36407092811684705, 0.45267486517260197, 0.5628048848599335, 0.6638291226695024, 0.7659049036249168, 0.8565670480863925, 0.953005269261761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2283,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01469525157687094, 0.06442802783779251, 0.11808518244281306, 0.1895979931505224, 0.25665931616964804, 0.2268192646939278, 0.30012317811686523, 0.4625300462377057, 0.5713191405652466, 0.7507558966025225, 0.9111285037571828, 1, 1, 1, 1]"
2457,2021091202,"[0, 0, 0, 0, 0.05199651114862239, 0.06634963922275286, 0.04447487631878595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031151764592574436, 0.13903350174884493, 0.19292297547345846, 0.2323554549280937, 0.3715571021711431, 0.3968159023275541, 0.5035267840577213]"
2543,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10727221567869204, 0.12583824714035666, 0.22857847834575964, 0.35249472655192027, 0.4735621169117757, 0.6638994374577055, 0.8245199004171073, 0.9683739178856187, 0.9758269754858383, 0.8355931641891045, 0.6962125445163901, 0.6287156819288796, 0.5664418180949541, 0.589998553703777, 0.673373054040431, 0.876266940213367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.8212468547202258, 0.8159571831349417, 0.8314487639910502, 0.8689891798214066, 0.9006465129111495, 0.9289737749108867, 0.943979730039948, 0.8886096408707654, 0.9129286447985862, 1, 0.9871375469308551, 1, 0.9865174748807517, 0.9420349700663943, 0.9033338034075072, 0.8535141817209275, 0.7925665776278918, 0.7725569215025595, 0.866492243668074, 0.8557606677971836, 0.9019625881124473, 0.958082339868853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2662,2021091202,"[0.07132276789048411, 0.015540696388242807, 0, 0, 0, 0.006882805474803428, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014258196994010317, 0.07284233290081098, 0.1585889350673778, 0.27934585141774154, 0.3697782578255026, 0.43124618268864223, 0.5112369958931435, 0.60454404353853, 0.6446925429528363, 0.753140759972001, 0.8614336463769285]"
2949,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10353212257341647, 0.20725920098191072, 0.277629806073942, 0.32609807870206875, 0.38870041579972753, 0.3853034921780418, 0.39395843337224823, 0.3946424858179235, 0.42577924415912605, 0.4772265012587591, 0.564338426564892, 0.683430548987743, 0.8276150661396178, 0.9397908787159047, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9809404736068438, 0.7897798530973594, 0.7125282437907934, 0.6292480819707265, 0.2510206993809923, 0.17185615110675398, 0.12451936393840345, 0.12446580518525613, 0.4337942472488505, 0.44782795358668354, 0.4476938427986235, 0.40826750636893816, 0.3641415379333945, 0.36714142246071124]"
3376,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020630467496695427, 0.056235626638247986, 0.10763978003273332, 0.2085597847772228, 0.314450675350687, 0.3783957833207625]"
3420,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016301571271319554, 0.1541890019164042, 0.2095691055306988, 0.19819652375323457, 0.15798236632841928, 0.15992509090768212, 0.14979215259778186, 0.12841543642019984, 0.061750310245192536, 0.12402155377315, 0.19430816541076845, 0.32030668821393266, 0.40469198506120696, 0.5581179675804647, 0.7158923828130199, 0.9188939028432965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3745,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008551598967680983, 0.1061753502548653, 0.26376117274410543, 0.4381217645588053, 0.6053904182068869, 0.7552190876159939, 0.8990193204870766, 0.9973248980456489, 1]"
3767,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06233360799663152, 0.21431325761686193, 0.3401927838985611, 0.43764159079742543, 0.6020708116499321]"
3791,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0876816973173422, 0.17753956855343678, 0.2827697689152982, 0.38524330838076265, 0.5106250960934473, 0.6208244782458215, 0.7307521356883372, 0.6060901222579402, 0.6210002084334335, 0.5924911681305141, 0.5027786739730326, 0.439922343541799, 0.38798816487786225, 0.3986119007556991, 0.5128866584786888, 0.616650361849406]"
3820,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017586052584480276, 0.04413739056560542, 0.0954039605709389, 0.0719825948640107, 0.14327750296129388, 0.2267097558864861, 0.3293643876607739, 0.43977219518369814, 0.5240122624635671, 0.6241873373414892, 0.7266865634221222, 0.8459713538102356, 0.9347047799374747, 0.9957907778368346, 1, 1, 1, 0.9257553433828979, 1, 1, 1]"
3843,2021091202,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014746414704697912, 0.11233597301728494, 0.21086473001934408, 0.3078106216128151, 0.38990855557691584, 0.4286987231375953]"
149,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009597566106473996, 0.07410837676475766, 0.1718490507849838, 0.2804643622169515, 0.40534455518481, 0.5609066090343713, 0.7040653562666805, 0.836417889297214, 0.9772039602575587]"
223,2021091203,"[0.09485735420450575, 0.08886744782714856, 0.08135023098400528, 0.07112364078865988, 0.07625123728953816, 0.0730978242649897, 0.06536693761983439, 0.05586323134356103, 0.01739661859685215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07978992578809554, 0.22336580867725864, 0.3941455255144943, 0.5766503877778754, 0.7494912205582281, 0.7849581944309554]"
1745,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0335928442305015, 0.12230776151837909, 0.21442017144617462, 0.3026979656239555, 0.38208336249579933, 0.47610511223649077, 0.5615630760812232, 0.5729076029632411, 0.5867036593900113]"
2104,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007071650936615694, 0.034853481491555385, 0.05941778683049828, 0.08513272352080029, 0.10677930636703228, 0.1936369238165817, 0.2648433357654844, 0.3585491128167476, 0.4676968960890344, 0.5617261808430422, 0.6458287710605606, 0.6753409404834128, 0.6973420238042592, 0.7151801880587518, 0.7557620064691138, 0.8307830801638681, 0.8790734958251095, 0.9348008879757358, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2186,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026922843371415997, 0.10566054487191277, 0.19742810645247594, 0.28458480618595566, 0.3630245370676558, 0.4514300886857861, 0.5514207314493172, 0.6622406564430767, 0.7586892398818667]"
2538,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025913790915177422, 0.06543997749873241, 0.11132995698750368, 0.1035232743614504, 0.18532109393228502, 0.27429205547541946, 0.37340883353637866, 0.48603473479439857, 0.5992471346663307, 0.7072457435047451, 0.8150038084679574, 0.9665351341162493, 1]"
2685,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017104726869323624, 0.11602972772488375, 0.16367655205100304, 0.21173689041072008, 0.2750264029693224, 0.33162048549739914, 0.4033605397181098, 0.4776006918675016, 0.5391396868963442, 0.6196268700218809, 0.7343133384256342, 0.7108223529235657, 0.7591130849925808, 0.8286751416019899, 0.8935890042354424, 0.9677866401179641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
2909,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019474976153803038, 0.10317085515983647, 0.17100256658744556, 0.1642568012648974, 0.25843000859273746, 0.3116903354251617, 0.36580749119918593, 0.4048178369381616]"
3682,2021091203,"[0.04417246861430449, 0.054068900094781006, 0.06578105479576231, 0.08425608482452956, 0.1085184303246082, 0.06041419763903599, 0.04742337352927986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0627714219641969, 0, 0.08721297021798505, 0.18490303732928665, 0.25827409830121656, 0.31965749527819826, 0.32405781379152837, 0.32014159566915035, 0.31441058976227615, 0.3241570491049276, 0.3196918059958812, 0.3129832751341025, 0.3017951414137376, 0.3061736390137474, 0.3029723749016732, 0.30123270875541414, 0.2874738443568484, 0.292504672263217, 0.4843775257991781, 0.4820105717366377, 0.4929195735213472, 0.5845751263363737, 0.6255125044245701, 0.6742697214009554, 0.7546447848654572, 0.8298774476715208, 0.9354498858861432, 1, 1, 1]"
4001,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012762637938698028, 0.01429727500259677, 0.04005773196637233, 0.06464114320927564, 0.08326898787539189, 0.09468464772016015, 0.1302888960860404, 0.17044933785221794, 0.19193549756527759, 0.22038474684555068, 0.31635015257122934, 0.4276469262835813, 0.5821238450999529, 0.7358712170183452, 0.8680932388518346]"
4025,2021091203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204779196650288, 0.11336166601716212, 0.22057583330749028, 0.3254944770447291, 0.44186523911979664, 0.687214494662773, 0.8038251779801171, 0.9050522255053752, 0.9745279690691054, 1, 1]"
135,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016613742136649675, 0.0703218055818929, 0.11887131420062182, 0.16225495929645428, 0.2022860838713073, 0.15483624327026507, 0.1771431827720926, 0.256942482597231, 0.3570313147716001, 0.4586908604618614, 0.5837138102646159, 0.7182009902189592, 0.8614016631821249, 0.9913982267718534, 1, 1, 1]"
282,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0007089487985593537, 0.07762674105388666, 0.14591579160973459, 0.21227357242251663, 0.3664452481422127, 0.44138264579966346, 0.4883884277757107, 0.5698767778490724, 0.6364912892206741, 0.701019170122351]"
328,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036032861231256964, 0.12436168911174862, 0.337304870900034, 0.4509819485801369, 0.5452173282617078, 0.6097294190610228, 0.6561257164520868, 0.682566722794231, 0.7214224632562507, 1]"
693,2021091204,"[0.21960583348794208, 0.19889775722294517, 0.1851545615084963, 0.17454028814060735, 0.14614576045917574, 0.10065454109933572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08896255631295108, 0.2612394309939777, 0.4634070794745122, 0.6482550701441957, 0.792082605467195, 0.8119271088912274, 0.9432124957323587, 1, 1, 1, 1, 1, 1, 0.9727869887687851, 0.8468836224848326]"
712,2021091204,"[0.17843481204939982, 0.18471893747189527, 0.2306599937620986, 0.2825201726454906, 0.3341911949813551, 0.25852656386210443, 0.09930675389015522, 0.032173223741118376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05862446337402256, 0.1376878441641242, 0.2259229033055713, 0.3171012052852628, 0.39252935189826266, 0.4412739305963216, 0.46637002794555954, 0.44094224783127256, 0.3956241958733752, 0.436963469024153, 0.38829103462556924, 0.3205502024993596, 0.39865134602149943, 0.4483398986604869]"
895,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01905650545260077, 0.04380953726396722, 0.06817604346564975, 0.09839091368349334, 0.1306783069215008, 0.17349483306836608, 0.2243306436703603, 0.3035990381517972, 0.37263443466429913, 0.453939539634975, 0.6342659494960514, 0.7506960596426955, 0.8703720604069849]"
1300,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006910594522423114, 0.10190643309513357, 0.2083551245864612, 0.3300044185900674, 0.43445085569595876, 0.5719470784747959, 0.6861038161684773, 0.6375972462028189, 0.7461850127943161, 0.8439903460964844, 0.9610306655026626, 1, 1, 1]"
1365,2021091204,"[0, 0, 0, 0, 0, 0, 0.0413575294500601, 0.089992131670088, 0.18173114695380074, 0.21445276460225055, 0.21786691216927073, 0.20230377455485243, 0.19506804015460896, 0.17968105616771235, 0.14249723682487483, 0.09224122577926558, 0.008125169455786377, 0, 0, 0, 0, 0, 0, 0.007312072782850915, 0.05068901643778452, 0.15324481074594162, 0.23467229300574763, 0.3025540411191174, 0.36571761337135683, 0.41381339769333664, 0.45640034875552304, 0.48091893320342466, 0.505849413057201, 0.5311456553730342, 0.5476604263082777, 0.6117389346702876, 0.6577062769033373, 0.7031657786059526, 0.7407247078248975, 0.7818812755529002, 0.83375611712157]"
1979,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0.06935309244866293, 0.13406127846465404, 0.1958339046660414, 0.2373175913725093, 0.27774110199672425, 0.3208042170597528, 0.39477444309827575, 0.5104560290140706, 0.6027024475962949, 0.6279647739676185, 0.7194993601785544, 0.7609052122155249, 0.8105872117385392, 0.8598628855342385, 0.9304151354408321, 1, 1, 1, 1, 1, 1, 0.8711972078243567, 0.7352230460507602, 0.6043733984686542, 0.6041873653354967, 0.6223777368360509, 0.6292674709323364, 0.706332770367464, 0.7782433025967049, 0.8525074536230677, 0.9082467438678242]"
2421,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04794210216403656, 0.12055096210926447, 0.17883150518622581, 0.25732698859021663, 0.34222121199744693, 0.4307495888638786, 0.5347659528424601, 0.653429571705849, 0.7567127431701755, 0.8434276690700966, 0.9061062563923896, 0.9593809660683866]"
2596,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030802071000761336, 0.05176545978549625, 0.06988398335142827, 0.05430654607715486, 0.07499701097856247, 0.10281035368741956, 0.16422368240527857, 0.2367931882601859, 0.3541147603419388, 0.4820527896074514, 0.6298636196937581, 0.7624695170444336, 0.697440126868826, 0.811911661446076, 0.9298267183737865, 1, 1, 1]"
3100,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05684848518032562, 0.16103044561023588, 0.2891774365318222, 0.41588573901480996, 0.5728143558148583, 0.7038464319250255, 0.8400393288518033, 0.9626304781889671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.778450061522747, 0.6610122685583896, 0.5490341810396248, 0.5125900165739357, 0.5103295158187008, 0.503777116260563, 0.5153857080609557, 0.6142483482259778, 0.7301907499910245, 0.8393102074480425, 0.9409367902213719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
3404,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03855940835440459, 0.12622184475946982, 0.20480996677519234, 0.27757609536796396, 0.447525147600762, 0.5520417612869281, 0.6614202041786953, 0.7447356764686426, 0.8494427989569837, 0.9390422844454182, 0.9959540647668258, 1, 1, 1, 1, 1, 1, 1, 1, 0.9976604599664268, 0.803817445405032, 0.7752413016850378, 0.7622761036337299, 0.7288778015265595, 0.7101300066183127, 0.7247125664462005, 0.7684573406105895, 0.8032090433385307, 0.8497507884919082, 0.9145691533516648, 0.963183856467962, 0.9899666311571511, 1, 1, 1, 0.9935699978128278, 1]"
3774,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00017195604891477123, 0.06630614990887683, 0.13668681254624723, 0.2110687249131493, 0.2833697814490184, 0.3398544182144554, 0.4007841516330183, 0.3904774370535472, 0.4446332179621307, 0.5085868317048451, 0.558405727580875, 0.606451058527773, 0.6681561903917709, 0.7219984356899422, 0.7570137501060513]"
3832,2021091204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021724426276641392, 0.06067972679949776, 0.10022311026138818, 0.15343324934712502, 0.23194767526672375, 0.3792255928824779, 0.4523182262960985, 0.5234787129452078, 0.6154744566640179, 0.7067377321465861, 0.8402200539678724, 0.9642521348515715, 0.8925138072999885, 0.9676615673233245]"
